#wvl [um]      Flux [erg/s/cm]
1.503266187    55754.88          
1.50304024     55743.4451        
1.502814361    55716.1561        
1.50258855     55697.1806        
1.502362807    55685.6107        
1.502137131    55667.0323        
1.501911524    55627.1392        
1.501685984    55620.2096        
1.501460512    55587.1985        
1.501235107    55580.3968        
1.50100977     55570.6685        
1.500784501    55526.4686        
1.500559299    55514.6504        
1.500334165    55489.1491        
1.500109099    55485.6382        
1.4998841      55458.5738        
1.499659168    55454.2173        
1.499434304    55423.7851        
1.499209508    55368.494         
1.498984778    55337.6841        
1.498760117    55369.218         
1.498535522    55342.6087        
1.498310995    55333.0339        
1.498086535    55315.4926        
1.497862142    55279.7215        
1.497637817    55267.4641        
1.497413558    55256.0809        
1.497189367    55225.1769        
1.496965243    55205.4153        
1.496741186    55187.737         
1.496517196    55169.8462        
1.496293273    55164.1362        
1.496069418    55112.1225        
1.495845629    55126.986         
1.495621907    55105.0172        
1.495398252    55081.728         
1.495174664    55069.8611        
1.494951142    54988.7731        
1.494727688    55020.5798        
1.4945043      54994.2539        
1.494280979    54980.5417        
1.494057725    54973.3158        
1.493834537    54903.3047        
1.493611417    54919.8236        
1.493388362    54914.4844        
1.493165375    54899.3916        
1.492942454    54877.2416        
1.492719599    54844.1445        
1.492496811    54836.6374        
1.49227409     54790.3448        
1.492051435    54785.9671        
1.491828847    54775.4253        
1.491606324    54761.7293        
1.491383869    54708.7044        
1.491161479    54712.3909        
1.490939156    54700.4177        
1.490716899    54679.0701        
1.490494709    54669.088         
1.490272584    54632.7938        
1.490050526    54623.8195        
1.489828534    54605.8959        
1.489606608    54572.6713        
1.489384749    54539.0483        
1.489162955    54529.1437        
1.488941227    54516.623         
1.488719566    54496.6887        
1.48849797     54481.9965        
1.488276441    54468.9061        
1.488054977    54437.687         
1.487833579    54424.6444        
1.487612247    54405.0065        
1.487390981    54377.8748        
1.487169781    54382.2259        
1.486948646    54352.7233        
1.486727577    54325.4508        
1.486506574    54316.34          
1.486285637    54305.967         
1.486064765    54144.4745        
1.485843959    54242.0413        
1.485623219    54221.8669        
1.485402544    54223.9106        
1.485181935    54166.7106        
1.484961391    54175.237         
1.484740913    54114.9653        
1.4845205      54148.4586        
1.484300152    54109.7611        
1.48407987     54110.1251        
1.483859654    53885.3132        
1.483639503    54046.9047        
1.483419417    54046.3033        
1.483199396    54029.3143        
1.482979441    54002.3086        
1.48275955     53991.5974        
1.482539725    53965.9425        
1.482319966    53939.4271        
1.482100271    53940.1774        
1.481880641    53906.0441        
1.481661077    53887.002         
1.481441577    53881.1498        
1.481222143    53852.1932        
1.481002774    53849.2743        
1.480783469    53817.7168        
1.48056423     53806.0053        
1.480345055    53765.8533        
1.480125945    53769.3906        
1.4799069      53735.6112        
1.47968792     53726.1228        
1.479469005    53697.128         
1.479250155    53691.2442        
1.479031369    53676.8993        
1.478812648    53658.5024        
1.478593992    53634.6987        
1.4783754      53619.1389        
1.478156873    53595.6634        
1.47793841     53576.0159        
1.477720012    53541.4062        
1.477501679    53539.7661        
1.47728341     53512.0477        
1.477065206    53503.1224        
1.476847066    53457.7282        
1.47662899     53462.5934        
1.476410979    53411.0678        
1.476193032    53429.2034        
1.47597515     53396.0861        
1.475757332    53390.5653        
1.475539578    53363.5984        
1.475321888    53326.9071        
1.475104263    53327.9102        
1.474886702    53311.6356        
1.474669205    53282.4933        
1.474451772    53267.0919        
1.474234403    53259.5743        
1.474017099    53235.9216        
1.473799858    53222.6173        
1.473582681    53183.5145        
1.473365569    53185.9614        
1.47314852     53161.9632        
1.472931535    53100.3756        
1.472714615    53123.8357        
1.472497758    53108.195         
1.472280965    53075.5342        
1.472064236    53066.4264        
1.47184757     53041.5832        
1.471630968    53008.3325        
1.471414431    53014.9734        
1.471197956    52982.8626        
1.470981546    52974.7137        
1.470765199    52921.9965        
1.470548916    52929.0794        
1.470332696    52880.9341        
1.47011654     52899.3887        
1.469900448    52873.4084        
1.469684419    52813.8187        
1.469468453    52846.3277        
1.469252551    52827.3596        
1.469036713    52797.2758        
1.468820937    52786.7874        
1.468605226    52737.0984        
1.468389577    52738.7642        
1.468173992    52718.9464        
1.46795847     52684.2041        
1.467743012    52692.7571        
1.467527616    52652.1567        
1.467312284    52643.511         
1.467097015    52609.2681        
1.466881809    52605.7244        
1.466666667    52598.1017        
1.466451587    52583.1051        
1.466236571    52552.0117        
1.466021617    52535.2206        
1.465806727    52478.5618        
1.465591899    52503.0085        
1.465377135    52467.8654        
1.465162433    52469.9673        
1.464947795    52442.8882        
1.464733219    52418.6409        
1.464518706    52410.8227        
1.464304256    52397.1207        
1.464089868    52375.0412        
1.463875544    52346.2577        
1.463661282    52337.4025        
1.463447083    52320.1281        
1.463232947    52279.4033        
1.463018873    52276.2288        
1.462804862    52242.1052        
1.462590913    52232.2301        
1.462377027    52209.1528        
1.462163204    52201.0074        
1.461949443    52179.9006        
1.461735745    52148.5498        
1.461522109    52117.4438        
1.461308535    52114.4488        
1.461095024    52097.5242        
1.460881576    52085.0067        
1.460668189    52076.1748        
1.460454865    52055.2133        
1.460241604    52041.1864        
1.460028404    51992.2641        
1.459815267    51995.8949        
1.459602192    51979.0442        
1.459389179    51961.6067        
1.459176229    51943.3478        
1.45896334     51922.5045        
1.458750514    51905.5247        
1.45853775     51886.9189        
1.458325047    51874.9787        
1.458112407    51802.2086        
1.457899829    51820.7152        
1.457687313    51818.0026        
1.457474859    51783.7531        
1.457262466    51772.7505        
1.457050136    51757.7654        
1.456837867    51718.6952        
1.45662566     51706.8138        
1.456413516    51695.9839        
1.456201432    51667.3469        
1.455989411    51648.7487        
1.455777451    51628.3878        
1.455565553    51620.9713        
1.455353717    51592.1768        
1.455141942    51562.2626        
1.454930229    51556.1443        
1.454718578    51554.7958        
1.454506988    51535.4404        
1.45429546     51500.5687        
1.454083993    51410.9209        
1.453872588    51453.2093        
1.453661244    51440.127         
1.453449962    51409.8009        
1.453238741    51392.016         
1.453027581    51413.3583        
1.452816483    51380.9408        
1.452605446    51335.6323        
1.45239447     51346.9549        
1.452183556    51330.5853        
1.451972703    51291.1984        
1.451761911    51295.2328        
1.45155118     51270.7859        
1.451340511    51211.4256        
1.451129903    51221.511         
1.450919355    51219.881         
