# HITRAN NH3 partition-function data
   5064.0  8.56886e+06  2.98484e+06
   5065.0  8.57541e+06  2.98700e+06
   5066.0  8.58197e+06  2.98916e+06
   5067.0  8.58852e+06  2.99132e+06
   5068.0  8.59508e+06  2.99348e+06
   5069.0  8.60164e+06  2.99564e+06
   5070.0  8.60820e+06  2.99780e+06
   5071.0  8.61476e+06  2.99996e+06
   5072.0  8.62132e+06  3.00212e+06
   5073.0  8.62788e+06  3.00427e+06
   5074.0  8.63445e+06  3.00643e+06
   5075.0  8.64102e+06  3.00859e+06
   5076.0  8.64758e+06  3.01075e+06
   5077.0  8.65416e+06  3.01291e+06
   5078.0  8.66073e+06  3.01507e+06
   5079.0  8.66731e+06  3.01723e+06
   5080.0  8.67390e+06  3.01940e+06
   5081.0  8.68049e+06  3.02157e+06
   5082.0  8.68709e+06  3.02374e+06
   5083.0  8.69369e+06  3.02592e+06
   5084.0  8.70029e+06  3.02809e+06
   5085.0  8.70690e+06  3.03027e+06
   5086.0  8.71351e+06  3.03246e+06
   5087.0  8.72013e+06  3.03464e+06
   5088.0  8.72675e+06  3.03683e+06
   5089.0  8.73337e+06  3.03901e+06
   5090.0  8.74000e+06  3.04120e+06
   5091.0  8.74663e+06  3.04339e+06
   5092.0  8.75326e+06  3.04558e+06
   5093.0  8.75989e+06  3.04777e+06
   5094.0  8.76653e+06  3.04996e+06
   5095.0  8.77317e+06  3.05215e+06
   5096.0  8.77981e+06  3.05434e+06
   5097.0  8.78645e+06  3.05653e+06
   5098.0  8.79310e+06  3.05872e+06
   5099.0  8.79975e+06  3.06091e+06
   5100.0  8.80640e+06  3.06310e+06
   5101.0  8.81306e+06  3.06529e+06
   5102.0  8.81972e+06  3.06747e+06
   5103.0  8.82638e+06  3.06966e+06
   5104.0  8.83304e+06  3.07185e+06
   5105.0  8.83971e+06  3.07403e+06
   5106.0  8.84638e+06  3.07622e+06
   5107.0  8.85306e+06  3.07841e+06
   5108.0  8.85974e+06  3.08061e+06
   5109.0  8.86642e+06  3.08280e+06
   5110.0  8.87310e+06  3.08500e+06
   5111.0  8.87979e+06  3.08720e+06
   5112.0  8.88648e+06  3.08941e+06
   5113.0  8.89317e+06  3.09162e+06
   5114.0  8.89986e+06  3.09383e+06
   5115.0  8.90656e+06  3.09604e+06
   5116.0  8.91326e+06  3.09825e+06
   5117.0  8.91997e+06  3.10046e+06
   5118.0  8.92668e+06  3.10268e+06
   5119.0  8.93339e+06  3.10489e+06
   5120.0  8.94010e+06  3.10710e+06
   5121.0  8.94682e+06  3.10931e+06
   5122.0  8.95354e+06  3.11152e+06
   5123.0  8.96026e+06  3.11372e+06
   5124.0  8.96699e+06  3.11593e+06
   5125.0  8.97372e+06  3.11814e+06
   5126.0  8.98045e+06  3.12035e+06
   5127.0  8.98718e+06  3.12256e+06
   5128.0  8.99392e+06  3.12477e+06
   5129.0  9.00066e+06  3.12698e+06
   5130.0  9.00740e+06  3.12920e+06
   5131.0  9.01414e+06  3.13142e+06
   5132.0  9.02089e+06  3.13365e+06
   5133.0  9.02764e+06  3.13588e+06
   5134.0  9.03440e+06  3.13811e+06
   5135.0  9.04115e+06  3.14034e+06
   5136.0  9.04791e+06  3.14257e+06
   5137.0  9.05468e+06  3.14480e+06
   5138.0  9.06145e+06  3.14704e+06
   5139.0  9.06822e+06  3.14927e+06
   5140.0  9.07500e+06  3.15150e+06
   5141.0  9.08178e+06  3.15373e+06
   5142.0  9.08857e+06  3.15596e+06
   5143.0  9.09537e+06  3.15818e+06
   5144.0  9.10216e+06  3.16041e+06
   5145.0  9.10896e+06  3.16264e+06
   5146.0  9.11577e+06  3.16487e+06
   5147.0  9.12257e+06  3.16710e+06
   5148.0  9.12938e+06  3.16933e+06
   5149.0  9.13619e+06  3.17156e+06
   5150.0  9.14300e+06  3.17380e+06
   5151.0  9.14981e+06  3.17604e+06
   5152.0  9.15663e+06  3.17829e+06
   5153.0  9.16344e+06  3.18054e+06
   5154.0  9.17026e+06  3.18279e+06
   5155.0  9.17707e+06  3.18504e+06
   5156.0  9.18389e+06  3.18729e+06
   5157.0  9.19072e+06  3.18954e+06
   5158.0  9.19754e+06  3.19180e+06
   5159.0  9.20437e+06  3.19405e+06
   5160.0  9.21120e+06  3.19630e+06
   5161.0  9.21803e+06  3.19855e+06
   5162.0  9.22487e+06  3.20080e+06
   5163.0  9.23171e+06  3.20304e+06
   5164.0  9.23855e+06  3.20529e+06
   5165.0  9.24540e+06  3.20754e+06
   5166.0  9.25225e+06  3.20979e+06
   5167.0  9.25911e+06  3.21204e+06
   5168.0  9.26597e+06  3.21429e+06
   5169.0  9.27283e+06  3.21654e+06
   5170.0  9.27970e+06  3.21880e+06
   5171.0  9.28657e+06  3.22106e+06
   5172.0  9.29345e+06  3.22333e+06
   5173.0  9.30033e+06  3.22559e+06
   5174.0  9.30722e+06  3.22786e+06
   5175.0  9.31411e+06  3.23013e+06
   5176.0  9.32100e+06  3.23241e+06
   5177.0  9.32789e+06  3.23468e+06
   5178.0  9.33479e+06  3.23695e+06
   5179.0  9.34170e+06  3.23923e+06
   5180.0  9.34860e+06  3.24150e+06
   5181.0  9.35551e+06  3.24377e+06
   5182.0  9.36242e+06  3.24604e+06
   5183.0  9.36933e+06  3.24831e+06
   5184.0  9.37624e+06  3.25058e+06
   5185.0  9.38316e+06  3.25285e+06
   5186.0  9.39008e+06  3.25512e+06
   5187.0  9.39701e+06  3.25739e+06
   5188.0  9.40393e+06  3.25966e+06
   5189.0  9.41087e+06  3.26193e+06
   5190.0  9.41780e+06  3.26420e+06
   5191.0  9.42474e+06  3.26647e+06
   5192.0  9.43168e+06  3.26875e+06
   5193.0  9.43862e+06  3.27102e+06
   5194.0  9.44557e+06  3.27330e+06
   5195.0  9.45252e+06  3.27557e+06
   5196.0  9.45947e+06  3.27785e+06
   5197.0  9.46643e+06  3.28014e+06
   5198.0  9.47338e+06  3.28242e+06
   5199.0  9.48034e+06  3.28471e+06
   5200.0  9.48730e+06  3.28700e+06
   5201.0  9.49426e+06  3.28929e+06
   5202.0  9.50122e+06  3.29159e+06
   5203.0  9.50818e+06  3.29389e+06
   5204.0  9.51515e+06  3.29619e+06
   5205.0  9.52212e+06  3.29849e+06
   5206.0  9.52909e+06  3.30079e+06
   5207.0  9.53606e+06  3.30309e+06
   5208.0  9.54303e+06  3.30540e+06
   5209.0  9.55002e+06  3.30770e+06
   5210.0  9.55700e+06  3.31000e+06
   5211.0  9.56399e+06  3.31230e+06
   5212.0  9.57098e+06  3.31460e+06
   5213.0  9.57798e+06  3.31690e+06
   5214.0  9.58498e+06  3.31920e+06
   5215.0  9.59199e+06  3.32150e+06
   5216.0  9.59900e+06  3.32380e+06
   5217.0  9.60602e+06  3.32610e+06
   5218.0  9.61304e+06  3.32840e+06
   5219.0  9.62007e+06  3.33070e+06
   5220.0  9.62710e+06  3.33300e+06
   5221.0  9.63414e+06  3.33530e+06
   5222.0  9.64117e+06  3.33761e+06
   5223.0  9.64822e+06  3.33992e+06
   5224.0  9.65526e+06  3.34223e+06
   5225.0  9.66231e+06  3.34454e+06
   5226.0  9.66937e+06  3.34685e+06
   5227.0  9.67642e+06  3.34916e+06
   5228.0  9.68348e+06  3.35147e+06
   5229.0  9.69054e+06  3.35379e+06
   5230.0  9.69760e+06  3.35610e+06
   5231.0  9.70466e+06  3.35841e+06
   5232.0  9.71172e+06  3.36073e+06
   5233.0  9.71879e+06  3.36304e+06
   5234.0  9.72586e+06  3.36536e+06
   5235.0  9.73292e+06  3.36768e+06
   5236.0  9.73999e+06  3.37000e+06
   5237.0  9.74707e+06  3.37232e+06
   5238.0  9.75414e+06  3.37464e+06
   5239.0  9.76122e+06  3.37697e+06
   5240.0  9.76830e+06  3.37930e+06
   5241.0  9.77538e+06  3.38163e+06
   5242.0  9.78247e+06  3.38397e+06
   5243.0  9.78956e+06  3.38631e+06
   5244.0  9.79666e+06  3.38865e+06
   5245.0  9.80375e+06  3.39099e+06
   5246.0  9.81085e+06  3.39333e+06
   5247.0  9.81796e+06  3.39567e+06
   5248.0  9.82507e+06  3.39802e+06
   5249.0  9.83218e+06  3.40036e+06
   5250.0  9.83930e+06  3.40270e+06
   5251.0  9.84642e+06  3.40504e+06
   5252.0  9.85355e+06  3.40738e+06
   5253.0  9.86068e+06  3.40972e+06
   5254.0  9.86781e+06  3.41206e+06
   5255.0  9.87495e+06  3.41440e+06
   5256.0  9.88209e+06  3.41674e+06
   5257.0  9.88924e+06  3.41908e+06
   5258.0  9.89639e+06  3.42142e+06
   5259.0  9.90354e+06  3.42376e+06
   5260.0  9.91070e+06  3.42610e+06
   5261.0  9.91786e+06  3.42844e+06
   5262.0  9.92502e+06  3.43079e+06
   5263.0  9.93219e+06  3.43314e+06
   5264.0  9.93935e+06  3.43549e+06
   5265.0  9.94652e+06  3.43783e+06
   5266.0  9.95368e+06  3.44019e+06
   5267.0  9.96084e+06  3.44254e+06
   5268.0  9.96800e+06  3.44489e+06
   5269.0  9.97515e+06  3.44724e+06
   5270.0  9.98230e+06  3.44960e+06
   5271.0  9.98944e+06  3.45196e+06
   5272.0  9.99658e+06  3.45431e+06
   5273.0  1.00037e+07  3.45667e+06
   5274.0  1.00109e+07  3.45903e+06
   5275.0  1.00180e+07  3.46139e+06
   5276.0  1.00252e+07  3.46375e+06
   5277.0  1.00324e+07  3.46611e+06
   5278.0  1.00395e+07  3.46847e+06
   5279.0  1.00468e+07  3.47084e+06
   5280.0  1.00540e+07  3.47320e+06
   5281.0  1.00613e+07  3.47557e+06
   5282.0  1.00686e+07  3.47793e+06
   5283.0  1.00759e+07  3.48030e+06
   5284.0  1.00832e+07  3.48267e+06
   5285.0  1.00905e+07  3.48504e+06
   5286.0  1.00978e+07  3.48741e+06
   5287.0  1.01051e+07  3.48978e+06
   5288.0  1.01124e+07  3.49215e+06
   5289.0  1.01197e+07  3.49453e+06
   5290.0  1.01270e+07  3.49690e+06
   5291.0  1.01342e+07  3.49928e+06
   5292.0  1.01415e+07  3.50165e+06
   5293.0  1.01487e+07  3.50403e+06
   5294.0  1.01558e+07  3.50641e+06
   5295.0  1.01630e+07  3.50879e+06
   5296.0  1.01702e+07  3.51117e+06
   5297.0  1.01774e+07  3.51355e+06
   5298.0  1.01846e+07  3.51593e+06
   5299.0  1.01918e+07  3.51832e+06
   5300.0  1.01990e+07  3.52070e+06
   5301.0  1.02062e+07  3.52309e+06
   5302.0  1.02135e+07  3.52547e+06
   5303.0  1.02208e+07  3.52786e+06
   5304.0  1.02281e+07  3.53025e+06
   5305.0  1.02354e+07  3.53264e+06
   5306.0  1.02427e+07  3.53503e+06
   5307.0  1.02501e+07  3.53742e+06
   5308.0  1.02574e+07  3.53981e+06
   5309.0  1.02647e+07  3.54221e+06
   5310.0  1.02720e+07  3.54460e+06
   5311.0  1.02793e+07  3.54700e+06
   5312.0  1.02866e+07  3.54939e+06
   5313.0  1.02939e+07  3.55179e+06
   5314.0  1.03012e+07  3.55419e+06
   5315.0  1.03084e+07  3.55659e+06
   5316.0  1.03157e+07  3.55899e+06
   5317.0  1.03230e+07  3.56139e+06
   5318.0  1.03303e+07  3.56379e+06
   5319.0  1.03377e+07  3.56620e+06
   5320.0  1.03450e+07  3.56860e+06
   5321.0  1.03524e+07  3.57101e+06
   5322.0  1.03597e+07  3.57341e+06
   5323.0  1.03671e+07  3.57582e+06
   5324.0  1.03745e+07  3.57823e+06
   5325.0  1.03819e+07  3.58064e+06
   5326.0  1.03893e+07  3.58305e+06
   5327.0  1.03967e+07  3.58546e+06
   5328.0  1.04042e+07  3.58787e+06
   5329.0  1.04116e+07  3.59029e+06
   5330.0  1.04190e+07  3.59270e+06
   5331.0  1.04264e+07  3.59512e+06
   5332.0  1.04338e+07  3.59753e+06
   5333.0  1.04412e+07  3.59995e+06
   5334.0  1.04486e+07  3.60237e+06
   5335.0  1.04560e+07  3.60479e+06
   5336.0  1.04634e+07  3.60721e+06
   5337.0  1.04708e+07  3.60963e+06
   5338.0  1.04782e+07  3.61205e+06
   5339.0  1.04856e+07  3.61448e+06
   5340.0  1.04930e+07  3.61690e+06
   5341.0  1.05004e+07  3.61933e+06
   5342.0  1.05078e+07  3.62175e+06
   5343.0  1.05152e+07  3.62418e+06
   5344.0  1.05226e+07  3.62661e+06
   5345.0  1.05300e+07  3.62904e+06
   5346.0  1.05374e+07  3.63147e+06
   5347.0  1.05448e+07  3.63390e+06
   5348.0  1.05522e+07  3.63633e+06
   5349.0  1.05596e+07  3.63877e+06
   5350.0  1.05670e+07  3.64120e+06
   5351.0  1.05744e+07  3.64364e+06
   5352.0  1.05818e+07  3.64607e+06
   5353.0  1.05891e+07  3.64851e+06
   5354.0  1.05965e+07  3.65095e+06
   5355.0  1.06039e+07  3.65339e+06
   5356.0  1.06113e+07  3.65583e+06
   5357.0  1.06187e+07  3.65827e+06
   5358.0  1.06261e+07  3.66071e+06
   5359.0  1.06336e+07  3.66316e+06
   5360.0  1.06410e+07  3.66560e+06
   5361.0  1.06485e+07  3.66804e+06
   5362.0  1.06559e+07  3.67049e+06
   5363.0  1.06634e+07  3.67294e+06
   5364.0  1.06709e+07  3.67539e+06
   5365.0  1.06784e+07  3.67783e+06
   5366.0  1.06860e+07  3.68029e+06
   5367.0  1.06935e+07  3.68274e+06
   5368.0  1.07010e+07  3.68519e+06
   5369.0  1.07085e+07  3.68764e+06
   5370.0  1.07160e+07  3.69010e+06
   5371.0  1.07235e+07  3.69256e+06
   5372.0  1.07310e+07  3.69502e+06
   5373.0  1.07385e+07  3.69748e+06
   5374.0  1.07459e+07  3.69994e+06
   5375.0  1.07534e+07  3.70240e+06
   5376.0  1.07609e+07  3.70486e+06
   5377.0  1.07684e+07  3.70732e+06
   5378.0  1.07759e+07  3.70978e+06
   5379.0  1.07834e+07  3.71224e+06
   5380.0  1.07910e+07  3.71470e+06
   5381.0  1.07986e+07  3.71716e+06
   5382.0  1.08062e+07  3.71962e+06
   5383.0  1.08138e+07  3.72207e+06
   5384.0  1.08214e+07  3.72453e+06
   5385.0  1.08290e+07  3.72699e+06
   5386.0  1.08366e+07  3.72945e+06
   5387.0  1.08442e+07  3.73191e+06
   5388.0  1.08518e+07  3.73437e+06
   5389.0  1.08594e+07  3.73683e+06
   5390.0  1.08670e+07  3.73930e+06
   5391.0  1.08745e+07  3.74177e+06
   5392.0  1.08821e+07  3.74424e+06
   5393.0  1.08896e+07  3.74672e+06
   5394.0  1.08971e+07  3.74920e+06
   5395.0  1.09046e+07  3.75168e+06
   5396.0  1.09120e+07  3.75416e+06
   5397.0  1.09195e+07  3.75664e+06
   5398.0  1.09270e+07  3.75913e+06
   5399.0  1.09345e+07  3.76161e+06
   5400.0  1.09420e+07  3.76410e+06
   5401.0  1.09495e+07  3.76659e+06
   5402.0  1.09571e+07  3.76907e+06
   5403.0  1.09646e+07  3.77156e+06
   5404.0  1.09722e+07  3.77405e+06
   5405.0  1.09798e+07  3.77654e+06
   5406.0  1.09874e+07  3.77903e+06
   5407.0  1.09950e+07  3.78152e+06
   5408.0  1.10027e+07  3.78401e+06
   5409.0  1.10103e+07  3.78650e+06
   5410.0  1.10180e+07  3.78900e+06
   5411.0  1.10257e+07  3.79150e+06
   5412.0  1.10334e+07  3.79400e+06
   5413.0  1.10411e+07  3.79650e+06
   5414.0  1.10488e+07  3.79900e+06
   5415.0  1.10566e+07  3.80150e+06
   5416.0  1.10643e+07  3.80400e+06
   5417.0  1.10720e+07  3.80650e+06
   5418.0  1.10797e+07  3.80900e+06
   5419.0  1.10873e+07  3.81150e+06
   5420.0  1.10950e+07  3.81400e+06
   5421.0  1.11026e+07  3.81650e+06
   5422.0  1.11102e+07  3.81900e+06
   5423.0  1.11178e+07  3.82149e+06
   5424.0  1.11254e+07  3.82399e+06
   5425.0  1.11330e+07  3.82649e+06
   5426.0  1.11406e+07  3.82899e+06
   5427.0  1.11482e+07  3.83149e+06
   5428.0  1.11558e+07  3.83399e+06
   5429.0  1.11634e+07  3.83649e+06
   5430.0  1.11710e+07  3.83900e+06
   5431.0  1.11786e+07  3.84151e+06
   5432.0  1.11863e+07  3.84402e+06
   5433.0  1.11940e+07  3.84654e+06
   5434.0  1.12017e+07  3.84905e+06
   5435.0  1.12094e+07  3.85157e+06
   5436.0  1.12171e+07  3.85410e+06
   5437.0  1.12249e+07  3.85662e+06
   5438.0  1.12326e+07  3.85915e+06
   5439.0  1.12403e+07  3.86167e+06
   5440.0  1.12480e+07  3.86420e+06
   5441.0  1.12557e+07  3.86673e+06
   5442.0  1.12634e+07  3.86926e+06
   5443.0  1.12711e+07  3.87179e+06
   5444.0  1.12788e+07  3.87432e+06
   5445.0  1.12865e+07  3.87685e+06
   5446.0  1.12941e+07  3.87938e+06
   5447.0  1.13018e+07  3.88191e+06
   5448.0  1.13095e+07  3.88444e+06
   5449.0  1.13173e+07  3.88697e+06
   5450.0  1.13250e+07  3.88950e+06
   5451.0  1.13328e+07  3.89203e+06
   5452.0  1.13405e+07  3.89455e+06
   5453.0  1.13483e+07  3.89708e+06
   5454.0  1.13561e+07  3.89961e+06
   5455.0  1.13639e+07  3.90213e+06
   5456.0  1.13717e+07  3.90466e+06
   5457.0  1.13795e+07  3.90719e+06
   5458.0  1.13874e+07  3.90973e+06
   5459.0  1.13952e+07  3.91226e+06
   5460.0  1.14030e+07  3.91480e+06
   5461.0  1.14108e+07  3.91734e+06
   5462.0  1.14186e+07  3.91989e+06
   5463.0  1.14264e+07  3.92244e+06
   5464.0  1.14343e+07  3.92499e+06
   5465.0  1.14421e+07  3.92754e+06
   5466.0  1.14499e+07  3.93009e+06
   5467.0  1.14576e+07  3.93264e+06
   5468.0  1.14654e+07  3.93520e+06
   5469.0  1.14732e+07  3.93775e+06
   5470.0  1.14810e+07  3.94030e+06
   5471.0  1.14888e+07  3.94285e+06
   5472.0  1.14965e+07  3.94540e+06
   5473.0  1.15043e+07  3.94794e+06
   5474.0  1.15121e+07  3.95049e+06
   5475.0  1.15199e+07  3.95304e+06
   5476.0  1.15277e+07  3.95559e+06
   5477.0  1.15355e+07  3.95814e+06
   5478.0  1.15433e+07  3.96069e+06
   5479.0  1.15511e+07  3.96324e+06
   5480.0  1.15590e+07  3.96580e+06
   5481.0  1.15669e+07  3.96836e+06
   5482.0  1.15748e+07  3.97093e+06
   5483.0  1.15827e+07  3.97350e+06
   5484.0  1.15906e+07  3.97607e+06
   5485.0  1.15986e+07  3.97864e+06
   5486.0  1.16065e+07  3.98121e+06
   5487.0  1.16144e+07  3.98378e+06
   5488.0  1.16223e+07  3.98636e+06
   5489.0  1.16302e+07  3.98893e+06
   5490.0  1.16380e+07  3.99150e+06
   5491.0  1.16458e+07  3.99407e+06
   5492.0  1.16536e+07  3.99664e+06
   5493.0  1.16614e+07  3.99920e+06
   5494.0  1.16691e+07  4.00177e+06
   5495.0  1.16769e+07  4.00434e+06
   5496.0  1.16847e+07  4.00691e+06
   5497.0  1.16925e+07  4.00948e+06
   5498.0  1.17003e+07  4.01205e+06
   5499.0  1.17081e+07  4.01462e+06
   5500.0  1.17160e+07  4.01720e+06
   5501.0  1.17239e+07  4.01978e+06
   5502.0  1.17319e+07  4.02237e+06
   5503.0  1.17399e+07  4.02496e+06
   5504.0  1.17479e+07  4.02755e+06
   5505.0  1.17559e+07  4.03014e+06
   5506.0  1.17639e+07  4.03273e+06
   5507.0  1.17720e+07  4.03532e+06
   5508.0  1.17800e+07  4.03792e+06
   5509.0  1.17880e+07  4.04051e+06
   5510.0  1.17960e+07  4.04310e+06
   5511.0  1.18040e+07  4.04569e+06
   5512.0  1.18119e+07  4.04828e+06
   5513.0  1.18198e+07  4.05086e+06
   5514.0  1.18277e+07  4.05345e+06
   5515.0  1.18356e+07  4.05604e+06
   5516.0  1.18434e+07  4.05863e+06
   5517.0  1.18513e+07  4.06122e+06
   5518.0  1.18592e+07  4.06381e+06
   5519.0  1.18671e+07  4.06640e+06
   5520.0  1.18750e+07  4.06900e+06
   5521.0  1.18829e+07  4.07160e+06
   5522.0  1.18909e+07  4.07421e+06
   5523.0  1.18989e+07  4.07682e+06
   5524.0  1.19069e+07  4.07943e+06
   5525.0  1.19149e+07  4.08204e+06
   5526.0  1.19229e+07  4.08465e+06
   5527.0  1.19309e+07  4.08726e+06
   5528.0  1.19389e+07  4.08988e+06
   5529.0  1.19470e+07  4.09249e+06
   5530.0  1.19550e+07  4.09510e+06
   5531.0  1.19630e+07  4.09771e+06
   5532.0  1.19710e+07  4.10032e+06
   5533.0  1.19790e+07  4.10292e+06
   5534.0  1.19871e+07  4.10553e+06
   5535.0  1.19951e+07  4.10814e+06
   5536.0  1.20030e+07  4.11075e+06
   5537.0  1.20110e+07  4.11336e+06
   5538.0  1.20190e+07  4.11597e+06
   5539.0  1.20270e+07  4.11858e+06
   5540.0  1.20350e+07  4.12120e+06
   5541.0  1.20430e+07  4.12382e+06
   5542.0  1.20510e+07  4.12645e+06
   5543.0  1.20589e+07  4.12907e+06
   5544.0  1.20669e+07  4.13170e+06
   5545.0  1.20749e+07  4.13433e+06
   5546.0  1.20829e+07  4.13697e+06
   5547.0  1.20909e+07  4.13960e+06
   5548.0  1.20989e+07  4.14223e+06
   5549.0  1.21070e+07  4.14487e+06
   5550.0  1.21150e+07  4.14750e+06
   5551.0  1.21231e+07  4.15013e+06
   5552.0  1.21311e+07  4.15276e+06
   5553.0  1.21392e+07  4.15539e+06
   5554.0  1.21473e+07  4.15802e+06
   5555.0  1.21554e+07  4.16065e+06
   5556.0  1.21635e+07  4.16328e+06
   5557.0  1.21716e+07  4.16591e+06
   5558.0  1.21798e+07  4.16854e+06
   5559.0  1.21879e+07  4.17117e+06
   5560.0  1.21960e+07  4.17380e+06
   5561.0  1.22041e+07  4.17643e+06
   5562.0  1.22122e+07  4.17907e+06
   5563.0  1.22203e+07  4.18171e+06
   5564.0  1.22284e+07  4.18435e+06
   5565.0  1.22365e+07  4.18699e+06
   5566.0  1.22446e+07  4.18963e+06
   5567.0  1.22527e+07  4.19227e+06
   5568.0  1.22608e+07  4.19491e+06
   5569.0  1.22689e+07  4.19756e+06
   5570.0  1.22770e+07  4.20020e+06
   5571.0  1.22851e+07  4.20284e+06
   5572.0  1.22932e+07  4.20549e+06
   5573.0  1.23012e+07  4.20813e+06
   5574.0  1.23093e+07  4.21078e+06
   5575.0  1.23174e+07  4.21343e+06
   5576.0  1.23255e+07  4.21608e+06
   5577.0  1.23336e+07  4.21873e+06
   5578.0  1.23417e+07  4.22138e+06
   5579.0  1.23499e+07  4.22404e+06
   5580.0  1.23580e+07  4.22670e+06
   5581.0  1.23662e+07  4.22936e+06
   5582.0  1.23743e+07  4.23203e+06
   5583.0  1.23825e+07  4.23470e+06
   5584.0  1.23907e+07  4.23737e+06
   5585.0  1.23989e+07  4.24004e+06
   5586.0  1.24071e+07  4.24271e+06
   5587.0  1.24153e+07  4.24538e+06
   5588.0  1.24236e+07  4.24806e+06
   5589.0  1.24318e+07  4.25073e+06
   5590.0  1.24400e+07  4.25340e+06
   5591.0  1.24482e+07  4.25607e+06
   5592.0  1.24564e+07  4.25874e+06
   5593.0  1.24646e+07  4.26141e+06
   5594.0  1.24728e+07  4.26408e+06
   5595.0  1.24810e+07  4.26675e+06
   5596.0  1.24892e+07  4.26942e+06
   5597.0  1.24974e+07  4.27209e+06
   5598.0  1.25056e+07  4.27476e+06
   5599.0  1.25138e+07  4.27743e+06
   5600.0  1.25220e+07  4.28010e+06
   5601.0  1.25302e+07  4.28277e+06
   5602.0  1.25384e+07  4.28545e+06
   5603.0  1.25465e+07  4.28813e+06
   5604.0  1.25547e+07  4.29081e+06
   5605.0  1.25629e+07  4.29348e+06
   5606.0  1.25711e+07  4.29617e+06
   5607.0  1.25793e+07  4.29885e+06
   5608.0  1.25875e+07  4.30153e+06
   5609.0  1.25958e+07  4.30421e+06
   5610.0  1.26040e+07  4.30690e+06
   5611.0  1.26123e+07  4.30959e+06
   5612.0  1.26205e+07  4.31227e+06
   5613.0  1.26288e+07  4.31496e+06
   5614.0  1.26371e+07  4.31765e+06
   5615.0  1.26454e+07  4.32034e+06
   5616.0  1.26537e+07  4.32303e+06
   5617.0  1.26621e+07  4.32572e+06
   5618.0  1.26704e+07  4.32841e+06
   5619.0  1.26787e+07  4.33111e+06
   5620.0  1.26870e+07  4.33380e+06
   5621.0  1.26953e+07  4.33650e+06
   5622.0  1.27036e+07  4.33919e+06
   5623.0  1.27119e+07  4.34189e+06
   5624.0  1.27202e+07  4.34459e+06
   5625.0  1.27285e+07  4.34729e+06
   5626.0  1.27368e+07  4.34999e+06
   5627.0  1.27451e+07  4.35269e+06
   5628.0  1.27534e+07  4.35539e+06
   5629.0  1.27617e+07  4.35810e+06
   5630.0  1.27700e+07  4.36080e+06
   5631.0  1.27783e+07  4.36351e+06
   5632.0  1.27866e+07  4.36621e+06
   5633.0  1.27949e+07  4.36892e+06
   5634.0  1.28032e+07  4.37163e+06
   5635.0  1.28115e+07  4.37434e+06
   5636.0  1.28198e+07  4.37705e+06
   5637.0  1.28281e+07  4.37976e+06
   5638.0  1.28364e+07  4.38247e+06
   5639.0  1.28447e+07  4.38519e+06
   5640.0  1.28530e+07  4.38790e+06
   5641.0  1.28613e+07  4.39062e+06
   5642.0  1.28696e+07  4.39333e+06
   5643.0  1.28778e+07  4.39605e+06
   5644.0  1.28861e+07  4.39877e+06
   5645.0  1.28944e+07  4.40149e+06
   5646.0  1.29027e+07  4.40421e+06
   5647.0  1.29110e+07  4.40693e+06
   5648.0  1.29193e+07  4.40965e+06
   5649.0  1.29277e+07  4.41238e+06
   5650.0  1.29360e+07  4.41510e+06
   5651.0  1.29444e+07  4.41783e+06
   5652.0  1.29527e+07  4.42055e+06
   5653.0  1.29611e+07  4.42328e+06
   5654.0  1.29695e+07  4.42601e+06
   5655.0  1.29779e+07  4.42874e+06
   5656.0  1.29864e+07  4.43147e+06
   5657.0  1.29948e+07  4.43420e+06
   5658.0  1.30032e+07  4.43693e+06
   5659.0  1.30116e+07  4.43967e+06
   5660.0  1.30200e+07  4.44240e+06
   5661.0  1.30284e+07  4.44514e+06
   5662.0  1.30368e+07  4.44787e+06
   5663.0  1.30452e+07  4.45061e+06
   5664.0  1.30535e+07  4.45335e+06
   5665.0  1.30619e+07  4.45609e+06
   5666.0  1.30703e+07  4.45883e+06
   5667.0  1.30787e+07  4.46157e+06
   5668.0  1.30871e+07  4.46431e+06
   5669.0  1.30955e+07  4.46706e+06
   5670.0  1.31040e+07  4.46980e+06
   5671.0  1.31125e+07  4.47255e+06
   5672.0  1.31210e+07  4.47529e+06
   5673.0  1.31295e+07  4.47804e+06
   5674.0  1.31380e+07  4.48079e+06
   5675.0  1.31465e+07  4.48354e+06
   5676.0  1.31550e+07  4.48629e+06
   5677.0  1.31635e+07  4.48904e+06
   5678.0  1.31720e+07  4.49179e+06
