#wvl [um]      Flux [erg/s/cm]
1.105438759    22818.0126        
1.105316573    22807.663         
1.105194414    22797.3189        
1.105072282    22786.98          
1.104950177    22776.6464        
1.104828099    22766.3178        
1.104706048    22755.9938        
1.104584024    22745.6745        
1.104462027    22735.3596        
1.104340056    22725.0488        
1.104218113    22714.7421        
1.104096197    22704.439         
1.103974308    22694.1397        
1.103852445    22683.8438        
1.103730609    22673.5511        
1.103608801    22663.2616        
1.103487019    22652.9751        
1.103365264    22642.6918        
1.103243536    22632.4116        
1.103121835    22622.1348        
1.10300016     22611.8611        
1.102878513    22601.5908        
1.102756892    22591.3238        
1.102635298    22581.0602        
1.102513731    22570.8001        
1.102392191    22560.5432        
1.102270678    22550.29          
1.102149191    22540.0402        
1.102027731    22529.794         
1.101906298    22519.5515        
1.101784892    22509.3126        
1.101663512    22499.0773        
1.101542159    22488.8457        
1.101420833    22478.6179        
1.101299533    22468.3939        
1.101178261    22458.1736        
1.101057015    22447.9574        
1.100935795    22437.7448        
1.100814603    22427.5363        
1.100693437    22417.3317        
1.100572298    22407.1311        
1.100451185    22396.9345        
1.100330099    22386.742         
1.10020904     22376.5535        
1.100088007    22366.3693        
1.099967001    22356.1893        
1.099846022    22346.0134        
1.099725069    22335.8417        
1.099604143    22325.6744        
1.099483243    22315.5114        
1.09936237     22305.3526        
1.099241523    22295.1983        
1.099120703    22285.0483        
1.09899991     22274.903         
1.098879143    22264.762         
1.098758403    22254.6255        
1.098637689    22244.4935        
1.098517002    22234.366         
1.098396341    22224.2429        
1.098275707    22214.1242        
1.098155099    22204.0099        
1.098034518    22193.9001        
1.097913963    22183.7945        
1.097793435    22173.6934        
1.097672933    22163.5965        
1.097552458    22153.5038        
1.097432009    22143.4154        
1.097311587    22133.3313        
1.097191191    22123.2514        
1.097070821    22113.1758        
1.096950478    22103.1041        
1.096830161    22093.0367        
1.09670987     22082.9734        
1.096589606    22072.9142        
1.096469369    22062.8591        
1.096349157    22052.808         
1.096228972    22042.761         
1.096108814    22032.7181        
1.095988681    22022.6791        
1.095868575    22012.6444        
1.095748496    22002.6137        
1.095628443    21992.5872        
1.095508415    21982.5646        
1.095388415    21972.5463        
1.09526844     21962.5321        
1.095148492    21952.5219        
1.09502857     21942.5158        
1.094908675    21932.514         
1.094788805    21922.5163        
1.094668962    21912.5228        
1.094549145    21902.5334        
1.094429355    21892.548         
1.09430959     21882.567         
1.094189852    21872.5902        
1.09407014     21862.6175        
1.093950454    21852.6488        
1.093830794    21842.6847        
1.093711161    21832.7246        
1.093591553    21822.7688        
1.093471972    21812.8169        
1.093352417    21802.8696        
1.093232888    21792.9262        
1.093113386    21782.9874        
1.092993909    21773.0527        
1.092874459    21763.1222        
1.092755034    21753.1959        
1.092635636    21743.2739        
1.092516264    21733.3562        
1.092396917    21723.4429        
1.092277597    21713.5336        
1.092158303    21703.6288        
1.092039035    21693.7282        
1.091919794    21683.832         
1.091800578    21673.94          
1.091681388    21664.0523        
1.091562224    21654.1689        
1.091443086    21644.29          
1.091323974    21634.4151        
1.091204889    21624.5448        
1.091085829    21614.6785        
1.090966795    21604.8168        
1.090847787    21594.9593        
1.090728805    21585.1059        
1.090609849    21575.2569        
1.090490919    21565.4123        
1.090372015    21555.5718        
1.090253137    21545.7356        
1.090134285    21535.9037        
1.090015458    21526.0761        
1.089896658    21516.2527        
1.089777883    21506.4336        
1.089659135    21496.6188        
1.089540412    21486.8081        
1.089421715    21477.0017        
1.089303044    21467.1996        
1.089184399    21457.4015        
1.08906578     21447.6078        
1.088947186    21437.8183        
1.088828618    21428.0328        
1.088710077    21418.2514        
1.08859156     21408.4742        
1.08847307     21398.7008        
1.088354606    21388.9315        
1.088236167    21379.1663        
1.088117754    21369.405         
1.087999367    21359.6476        
1.087881006    21349.8941        
1.08776267     21340.1443        
1.08764436     21330.3984        
1.087526076    21320.6563        
1.087407817    21310.9179        
1.087289585    21301.1831        
1.087171378    21291.4524        
1.087053196    21281.725         
1.086935041    21272.0013        
1.086816911    21262.2813        
1.086698807    21252.5648        
1.086580728    21242.8524        
1.086462675    21233.1438        
1.086344648    21223.4394        
1.086226646    21213.7391        
1.08610867     21204.0429        
1.08599072     21194.3513        
1.085872795    21184.6641        
1.085754896    21174.9815        
1.085637022    21165.3038        
1.085519174    21155.6305        
1.085401352    21145.9626        
1.085283555    21136.2997        
1.085165784    21126.6419        
1.085048038    21116.9892        
1.084930318    21107.3422        
1.084812623    21097.7007        
1.084694954    21088.0646        
1.084577311    21078.4342        
1.084459693    21068.8098        
1.0843421      21059.191         
1.084224533    21049.5776        
1.084106992    21039.9697        
1.083989475    21030.3668        
1.083871985    21020.769         
1.08375452     21011.1763        
1.08363708     21001.5881        
1.083519666    20992.0046        
1.083402277    20982.4255        
1.083284914    20972.8505        
1.083167576    20963.2798        
1.083050263    20953.7129        
1.082932976    20944.1499        
1.082815715    20934.5905        
1.082698478    20925.0347        
1.082581267    20915.4822        
1.082464082    20905.9328        
1.082346922    20896.3865        
1.082229787    20886.843         
1.082112677    20877.3022        
1.081995593    20867.7642        
1.081878535    20858.2291        
1.081761501    20848.6967        
1.081644493    20839.1676        
1.08152751     20829.6413        
1.081410553    20820.1181        
1.08129362     20810.5981        
1.081176713    20801.0811        
1.081059832    20791.5674        
1.080942975    20782.0572        
1.080826144    20772.5502        
1.080709338    20763.0466        
1.080592558    20753.5464        
1.080475802    20744.0499        
1.080359072    20734.557         
1.080242367    20725.0676        
1.080125687    20715.582         
1.080009033    20706.1001        
1.079892403    20696.622         
1.079775799    20687.1478        
1.07965922     20677.6775        
1.079542666    20668.2111        
1.079426138    20658.7487        
1.079309634    20649.2903        
1.079193156    20639.8357        
1.079076703    20630.3853        
1.078960275    20620.9387        
1.078843872    20611.4963        
1.078727494    20602.0579        
1.078611141    20592.6235        
1.078494813    20583.1933        
1.078378511    20573.7673        
1.078262233    20564.3455        
1.078145981    20554.9276        
1.078029754    20545.514         
1.077913551    20536.1047        
1.077797374    20526.6996        
1.077681222    20517.2987        
1.077565095    20507.902         
1.077448993    20498.5099        
1.077332915    20489.1219        
1.077216863    20479.7381        
1.077100836    20470.3587        
1.076984834    20460.9835        
1.076868857    20451.6126        
