#wvl [um]      Flux [erg/s/cm]
1.676394837    73665.6313        
1.676113854    73644.4191        
1.675832965    73623.2073        
1.675552171    73601.9954        
1.67527147     73580.7835        
1.674990864    73559.5712        
1.674710351    73538.3583        
1.674429933    73517.1447        
1.674149608    73495.9301        
1.673869377    73474.7143        
1.67358924     73453.4972        
1.673309197    73432.2785        
1.673029248    73411.058         
1.672749392    73389.8355        
1.672469629    73368.6108        
1.672189961    73347.3836        
1.671910386    73326.1539        
1.671630904    73304.922         
1.671351516    73283.688         
1.671072221    73262.4524        
1.670793019    73241.2153        
1.670513911    73219.977         
1.670234896    73198.738         
1.669955974    73177.4983        
1.669677145    73156.2584        
1.66939841     73135.0186        
1.669119767    73113.779         
1.668841217    73092.5401        
1.668562761    73071.3022        
1.668284397    73050.0654        
1.668006126    73028.8303        
1.667727948    73007.5969        
1.667449863    72986.3658        
1.66717187     72965.1371        
1.66689397     72943.9112        
1.666616163    72922.6884        
1.666338448    72901.4689        
1.666060826    72880.2526        
1.665783297    72859.0394        
1.66550586     72837.8292        
1.665228515    72816.6218        
1.664951262    72795.4171        
1.664674102    72774.2149        
1.664397034    72753.0152        
1.664120059    72731.8177        
1.663843175    72710.6225        
1.663566384    72689.4292        
1.663289685    72668.2378        
1.663013077    72647.0481        
1.662736562    72625.8601        
1.662460139    72604.6735        
1.662183807    72583.4882        
1.661907568    72562.3041        
1.66163142     72541.121         
1.661355364    72519.9388        
1.6610794      72498.7573        
1.660803527    72477.5765        
1.660527746    72456.3962        
1.660252056    72435.2164        
1.659976459    72414.0371        
1.659700952    72392.8583        
1.659425537    72371.68          
1.659150213    72350.502         
1.658874981    72329.3244        
1.65859984     72308.1471        
1.65832479     72286.97          
1.658049832    72265.7933        
1.657774965    72244.6167        
1.657500188    72223.4404        
1.657225503    72202.2641        
1.656950909    72181.088         
1.656676406    72159.9119        
1.656401994    72138.7359        
1.656127672    72117.5598        
1.655853442    72096.3837        
1.655579302    72075.2075        
1.655305253    72054.0312        
1.655031295    72032.8548        
1.654757428    72011.6786        
1.654483651    71990.5025        
1.654209964    71969.3267        
1.653936369    71948.1513        
1.653662863    71926.9763        
1.653389448    71905.8019        
1.653116124    71884.6281        
1.65284289     71863.4551        
1.652569746    71842.283         
1.652296692    71821.1118        
1.652023729    71799.9417        
1.651750856    71778.7728        
1.651478073    71757.6051        
1.65120538     71736.4388        
1.650932777    71715.274         
1.650660264    71694.1108        
1.650387841    71672.9493        
1.650115508    71651.7895        
1.649843265    71630.6317        
1.649571112    71609.4756        
1.649299048    71588.3213        
1.649027074    71567.1688        
1.64875519     71546.0178        
1.648483395    71524.8685        
1.64821169     71503.7207        
1.647940075    71482.5743        
1.647668549    71461.4294        
1.647397113    71440.2858        
1.647125766    71419.1435        
1.646854508    71398.0024        
1.64658334     71376.8624        
1.646312261    71355.7236        
1.646041271    71334.5857        
1.64577037     71313.4489        
1.645499559    71292.3129        
1.645228836    71271.1778        
1.644958203    71250.0434        
1.644687659    71228.9098        
1.644417204    71207.7768        
1.644146837    71186.6444        
1.64387656     71165.5128        
1.643606371    71144.382         
1.643336271    71123.252         
1.64306626     71102.1228        
1.642796338    71080.9945        
1.642526504    71059.8672        
1.642256759    71038.7408        
1.641987103    71017.6155        
1.641717535    70996.4912        
1.641448056    70975.368         
1.641178665    70954.2459        
1.640909362    70933.1251        
1.640640148    70912.0054        
1.640371022    70890.8871        
1.640101985    70869.7701        
1.639833035    70848.6544        
1.639564174    70827.5401        
1.639295401    70806.4274        
1.639026716    70785.316         
1.638758119    70764.2062        
1.63848961     70743.0978        
1.63822119     70721.9907        
1.637952857    70700.885         
1.637684612    70679.7806        
1.637416455    70658.6775        
1.637148385    70637.576         
1.636880404    70616.4753        
1.63661251     70595.3757        
1.636344703    70574.2773        
1.636076985    70553.18          
1.635809354    70532.0837        
1.63554181     70510.9884        
1.635274354    70489.894         
1.635006986    70468.8006        
1.634739705    70447.708         
1.634472511    70426.6163        
1.634205405    70405.5253        
1.633938386    70384.4351        
1.633671454    70363.3457        
1.633404609    70342.257         
1.633137852    70321.1691        
1.632871181    70300.082         
1.632604598    70278.9958        
1.632338102    70257.9106        
1.632071692    70236.8264        
1.63180537     70215.7431        
1.631539135    70194.661         
1.631272986    70173.58          
1.631006924    70152.5001        
1.630740949    70131.4215        
1.630475061    70110.3441        
1.63020926     70089.268         
1.629943545    70068.1932        
1.629677916    70047.1199        
1.629412375    70026.048         
1.629146919    70004.9776        
1.628881551    69983.9088        
1.628616268    69962.8415        
1.628351072    69941.7759        
1.628085963    69920.7119        
1.62782094     69899.6495        
1.627556003    69878.5887        
1.627291152    69857.5294        
1.627026387    69836.4716        
1.626761709    69815.4152        
1.626497117    69794.3604        
1.62623261     69773.307         
1.62596819     69752.255         
1.625703856    69731.2043        
1.625439608    69710.1551        
1.625175445    69689.1071        
1.624911368    69668.0605        
1.624647378    69647.0151        
1.624383473    69625.971         
1.624119653    69604.9281        
1.62385592     69583.8864        
1.623592272    69562.8458        
1.623328709    69541.8064        
1.623065232    69520.7681        
1.622801841    69499.731         
1.622538535    69478.695         
1.622275315    69457.6602        
1.62201218     69436.6266        
1.62174913     69415.5944        
1.621486166    69394.5634        
1.621223287    69373.5337        
1.620960493    69352.5054        
1.620697784    69331.4785        
1.62043516     69310.453         
1.620172622    69289.429         
1.619910169    69268.4065        
1.6196478      69247.3855        
1.619385517    69226.366         
1.619123318    69205.3481        
1.618861205    69184.3319        
1.618599176    69163.3173        
1.618337232    69142.3044        
1.618075373    69121.2932        
1.617813598    69100.2837        
1.617551909    69079.2761        
1.617290304    69058.2701        
1.617028783    69037.266         
1.616767347    69016.2636        
1.616505996    68995.263         
1.616244729    68974.2641        
1.615983546    68953.267         
1.615722448    68932.2717        
1.615461435    68911.2781        
1.615200505    68890.2864        
1.61493966     68869.2964        
1.614678899    68848.3082        
1.614418222    68827.3217        
1.61415763     68806.3371        
1.613897121    68785.3543        
1.613636697    68764.3732        
1.613376357    68743.3939        
1.6131161      68722.4165        
1.612855928    68701.4408        
1.61259584     68680.4669        
1.612335835    68659.4948        
1.612075914    68638.5244        
1.611816077    68617.5557        
1.611556324    68596.5886        
