#wvl [um]      Flux [erg/s/cm]
1.386927577    48869.5995        
1.386735247    48851.6172        
1.38654297     48832.7625        
1.386350747    48812.9471        
1.386158577    48798.7167        
1.38596646     48776.5858        
1.385774396    48761.1918        
1.385582385    48743.6151        
1.385390428    48724.8179        
1.385198524    48710.4335        
1.385006673    48692.6037        
1.384814875    48673.1893        
1.384623131    48654.5697        
1.384431439    48629.6582        
1.384239801    48620.4572        
1.384048215    48601.2143        
1.383856683    48582.9119        
1.383665203    48563.3484        
1.383473777    48547.9712        
1.383282403    48529.3311        
1.383091083    48508.9454        
1.382899815    48491.8277        
1.3827086      48477.268         
1.382517439    48452.9844        
1.38232633     48438.425         
1.382135273    48420.7551        
1.38194427     48403.6301        
1.381753319    48386.0877        
1.381562422    48369.6872        
1.381371576    48352.9163        
1.381180784    48333.3428        
1.380990044    48315.4298        
1.380799357    48299.5253        
1.380608723    48278.8869        
1.380418141    48263.3366        
1.380227612    48245.1584        
1.380037136    48225.4932        
1.379846712    48209.4973        
1.37965634     48192.7366        
1.379466021    48171.3313        
1.379275755    48154.092         
1.379085541    48136.6068        
1.378895379    48115.9427        
1.37870527     48097.0386        
1.378515214    48086.3852        
1.37832521     48066.9872        
1.378135258    48050.5139        
1.377945358    48032.1524        
1.377755511    48014.8577        
1.377565716    47996.3224        
1.377375974    47980.2772        
1.377186283    47962.0644        
1.376996645    47944.078         
1.376807059    47922.9993        
1.376617526    47908.2004        
1.376428044    47891.2233        
1.376238615    47873.9523        
1.376049238    47851.0907        
1.375859912    47838.0609        
1.375670639    47818.2567        
1.375481418    47800.6812        
1.37529225     47782.4087        
1.375103133    47765.8189        
1.374914068    47748.3673        
1.374725055    47729.4899        
1.374536094    47713.8283        
1.374347185    47695.6003        
1.374158328    47679.8995        
1.373969523    47661.5249        
1.37378077     47643.8447        
1.373592068    47626.0454        
1.373403419    47606.6618        
1.373214821    47588.0646        
1.373026275    47573.6324        
1.37283778     47555.0251        
1.372649338    47537.0744        
1.372460947    47517.6639        
1.372272608    47503.0969        
1.372084321    47484.606         
1.371896085    47465.3064        
1.371707901    47451.3152        
1.371519769    47430.7949        
1.371331688    47415.8802        
1.371143658    47396.6929        
1.370955681    47377.5468        
1.370767755    47360.811         
1.37057988     47343.697         
1.370392057    47321.4949        
1.370204285    47309.937         
1.370016565    47288.6388        
1.369828896    47275.1706        
1.369641278    47254.8728        
1.369453712    47238.1284        
1.369266198    47219.5439        
1.369078734    47203.1407        
1.368891322    47186.4279        
1.368703962    47165.8834        
1.368516652    47149.3909        
1.368329394    47130.8342        
1.368142187    47111.7624        
1.367955032    47097.4649        
1.367767927    47081.1955        
1.367580874    47064.0341        
1.367393872    47043.5135        
1.367206921    47025.3956        
1.367020021    47008.3398        
1.366833172    46989.282         
1.366646374    46972.9305        
1.366459627    46955.9246        
1.366272932    46935.6434        
1.366086287    46921.0739        
1.365899693    46902.8           
1.365713151    46884.5072        
1.365526659    46869.1088        
1.365340218    46849.9103        
1.365153828    46831.9405        
1.364967489    46813.3768        
1.364781201    46797.0234        
1.364594963    46778.4896        
1.364408777    46758.8891        
1.364222641    46742.3308        
1.364036556    46729.1461        
1.363850522    46710.2374        
1.363664539    46690.0046        
1.363478606    46675.3051        
1.363292724    46657.3564        
1.363106892    46639.1193        
1.362921112    46622.7045        
1.362735382    46604.4081        
1.362549702    46583.4478        
1.362364073    46565.071         
1.362178495    46550.9891        
1.361992967    46534.4085        
1.36180749     46511.3908        
1.361622063    46500.861         
1.361436687    46478.1653        
1.361251361    46461.9257        
1.361066086    46446.1736        
1.360880861    46427.495         
1.360695687    46411.0532        
1.360510563    46390.5548        
1.360325489    46376.9613        
1.360140465    46359.7425        
1.359955492    46340.9119        
1.35977057     46324.9326        
1.359585697    46304.8698        
1.359400875    46294.8882        
1.359216103    46274.923         
1.359031381    46257.5927        
1.35884671     46235.4558        
1.358662088    46222.2799        
1.358477517    46205.5712        
1.358292996    46187.7112        
1.358108525    46172.1386        
1.357924104    46151.5889        
1.357739734    46136.4543        
1.357555413    46120.5642        
1.357371142    46100.3084        
1.357186922    46084.154         
1.357002751    46065.119         
1.35681863     46048.0216        
1.35663456     46035.9298        
1.356450539    46015.2304        
1.356266568    45998.122         
1.356082647    45983.8297        
1.355898776    45963.3587        
1.355714955    45949.8386        
1.355531183    45932.5634        
1.355347462    45914.6668        
1.35516379     45898.1103        
1.354980168    45882.3137        
1.354796596    45862.2298        
1.354613073    45846.8682        
1.3544296      45829.215         
1.354246177    45810.7069        
1.354062804    45792.4604        
1.35387948     45773.5277        
1.353696206    45762.1718        
1.353512981    45744.3858        
1.353329806    45723.9351        
1.353146681    45708.296         
1.352963605    45687.5085        
1.352780579    45672.5229        
1.352597602    45656.9077        
1.352414675    45639.5845        
1.352231797    45623.8277        
1.352048969    45607.123         
1.35186619     45588.9414        
1.35168346     45574.1063        
1.35150078     45555.8854        
1.351318149    45538.0225        
1.351135568    45516.9527        
1.350953036    45501.8893        
1.350770553    45485.3691        
1.35058812     45468.9613        
1.350405736    45449.8311        
1.350223401    45435.5994        
1.350041115    45417.0282        
1.349858878    45394.681         
1.349676691    45382.5435        
1.349494553    45362.4333        
1.349312464    45346.7863        
1.349130424    45329.3708        
1.348948433    45315.5065        
1.348766492    45296.0078        
1.348584599    45278.8314        
1.348402756    45263.369         
1.348220961    45229.2484        
1.348039216    45229.4028        
1.347857519    45212.9671        
1.347675872    45195.0137        
1.347494273    45175.803         
1.347312724    45161.6288        
1.347131223    45144.3271        
1.346949771    45128.1993        
1.346768368    45107.9494        
1.346587014    45092.9453        
1.346405709    45074.5379        
1.346224452    45058.4168        
1.346043245    45042.8011        
1.345862086    45024.4212        
1.345680976    45006.1896        
1.345499914    44989.3043        
1.345318902    44974.0817        
1.345137938    44954.2034        
1.344957023    44939.7517        
1.344776156    44921.4063        
1.344595338    44897.3054        
1.344414569    44887.1517        
1.344233848    44868.1257        
1.344053176    44852.4338        
1.343872552    44837.5599        
1.343691977    44819.8859        
1.34351145     44800.0877        
1.343330972    44784.4206        
1.343150543    44766.8835        
1.342970162    44751.373         
1.342789829    44735.1102        
1.342609545    44717.0094        
1.342429309    44700.9212        
1.342249121    44681.6768        
