# ExoMol HCN partition-function data
   2585.0  1.23430e+05  2.58255e+05
   2586.0  1.23601e+05  2.58611e+05
   2587.0  1.23773e+05  2.58968e+05
   2588.0  1.23944e+05  2.59325e+05
   2589.0  1.24116e+05  2.59682e+05
   2590.0  1.24288e+05  2.60040e+05
   2591.0  1.24460e+05  2.60398e+05
   2592.0  1.24632e+05  2.60756e+05
   2593.0  1.24805e+05  2.61115e+05
   2594.0  1.24978e+05  2.61475e+05
   2595.0  1.25150e+05  2.61834e+05
   2596.0  1.25324e+05  2.62194e+05
   2597.0  1.25497e+05  2.62555e+05
   2598.0  1.25670e+05  2.62915e+05
   2599.0  1.25844e+05  2.63276e+05
   2600.0  1.26018e+05  2.63638e+05
   2601.0  1.26192e+05  2.64000e+05
   2602.0  1.26366e+05  2.64362e+05
   2603.0  1.26540e+05  2.64725e+05
   2604.0  1.26715e+05  2.65088e+05
   2605.0  1.26890e+05  2.65451e+05
   2606.0  1.27065e+05  2.65815e+05
   2607.0  1.27240e+05  2.66179e+05
   2608.0  1.27415e+05  2.66544e+05
   2609.0  1.27591e+05  2.66909e+05
   2610.0  1.27766e+05  2.67274e+05
   2611.0  1.27942e+05  2.67640e+05
   2612.0  1.28118e+05  2.68006e+05
   2613.0  1.28294e+05  2.68373e+05
   2614.0  1.28471e+05  2.68740e+05
   2615.0  1.28648e+05  2.69107e+05
   2616.0  1.28824e+05  2.69475e+05
   2617.0  1.29001e+05  2.69843e+05
   2618.0  1.29179e+05  2.70211e+05
   2619.0  1.29356e+05  2.70580e+05
   2620.0  1.29534e+05  2.70949e+05
   2621.0  1.29711e+05  2.71319e+05
   2622.0  1.29889e+05  2.71689e+05
   2623.0  1.30068e+05  2.72059e+05
   2624.0  1.30246e+05  2.72430e+05
   2625.0  1.30425e+05  2.72801e+05
   2626.0  1.30603e+05  2.73173e+05
   2627.0  1.30782e+05  2.73545e+05
   2628.0  1.30961e+05  2.73917e+05
   2629.0  1.31141e+05  2.74290e+05
   2630.0  1.31320e+05  2.74663e+05
   2631.0  1.31500e+05  2.75037e+05
   2632.0  1.31680e+05  2.75411e+05
   2633.0  1.31860e+05  2.75785e+05
   2634.0  1.32040e+05  2.76160e+05
   2635.0  1.32221e+05  2.76535e+05
   2636.0  1.32401e+05  2.76910e+05
   2637.0  1.32582e+05  2.77286e+05
   2638.0  1.32763e+05  2.77662e+05
   2639.0  1.32944e+05  2.78039e+05
   2640.0  1.33126e+05  2.78416e+05
   2641.0  1.33307e+05  2.78793e+05
   2642.0  1.33489e+05  2.79171e+05
   2643.0  1.33671e+05  2.79549e+05
   2644.0  1.33853e+05  2.79928e+05
   2645.0  1.34036e+05  2.80307e+05
   2646.0  1.34218e+05  2.80687e+05
   2647.0  1.34401e+05  2.81066e+05
   2648.0  1.34584e+05  2.81446e+05
   2649.0  1.34767e+05  2.81827e+05
   2650.0  1.34951e+05  2.82208e+05
   2651.0  1.35134e+05  2.82589e+05
   2652.0  1.35318e+05  2.82971e+05
   2653.0  1.35502e+05  2.83353e+05
   2654.0  1.35686e+05  2.83736e+05
   2655.0  1.35870e+05  2.84119e+05
   2656.0  1.36055e+05  2.84502e+05
   2657.0  1.36239e+05  2.84886e+05
   2658.0  1.36424e+05  2.85270e+05
   2659.0  1.36609e+05  2.85655e+05
   2660.0  1.36795e+05  2.86040e+05
   2661.0  1.36980e+05  2.86425e+05
   2662.0  1.37166e+05  2.86811e+05
   2663.0  1.37352e+05  2.87197e+05
   2664.0  1.37538e+05  2.87583e+05
   2665.0  1.37724e+05  2.87970e+05
   2666.0  1.37911e+05  2.88358e+05
   2667.0  1.38097e+05  2.88745e+05
   2668.0  1.38284e+05  2.89134e+05
   2669.0  1.38471e+05  2.89522e+05
   2670.0  1.38658e+05  2.89911e+05
   2671.0  1.38846e+05  2.90300e+05
   2672.0  1.39033e+05  2.90690e+05
   2673.0  1.39221e+05  2.91080e+05
   2674.0  1.39409e+05  2.91471e+05
   2675.0  1.39598e+05  2.91862e+05
   2676.0  1.39786e+05  2.92253e+05
   2677.0  1.39975e+05  2.92645e+05
   2678.0  1.40163e+05  2.93037e+05
   2679.0  1.40352e+05  2.93429e+05
   2680.0  1.40542e+05  2.93822e+05
   2681.0  1.40731e+05  2.94216e+05
   2682.0  1.40921e+05  2.94609e+05
   2683.0  1.41110e+05  2.95004e+05
   2684.0  1.41300e+05  2.95398e+05
   2685.0  1.41491e+05  2.95793e+05
   2686.0  1.41681e+05  2.96188e+05
   2687.0  1.41872e+05  2.96584e+05
   2688.0  1.42062e+05  2.96980e+05
   2689.0  1.42253e+05  2.97377e+05
   2690.0  1.42445e+05  2.97774e+05
   2691.0  1.42636e+05  2.98171e+05
   2692.0  1.42828e+05  2.98569e+05
   2693.0  1.43019e+05  2.98967e+05
   2694.0  1.43211e+05  2.99366e+05
   2695.0  1.43404e+05  2.99765e+05
   2696.0  1.43596e+05  3.00164e+05
   2697.0  1.43788e+05  3.00564e+05
   2698.0  1.43981e+05  3.00964e+05
   2699.0  1.44174e+05  3.01365e+05
   2700.0  1.44367e+05  3.01766e+05
   2701.0  1.44561e+05  3.02167e+05
   2702.0  1.44754e+05  3.02569e+05
   2703.0  1.44948e+05  3.02971e+05
   2704.0  1.45142e+05  3.03374e+05
   2705.0  1.45336e+05  3.03777e+05
   2706.0  1.45531e+05  3.04180e+05
   2707.0  1.45725e+05  3.04584e+05
   2708.0  1.45920e+05  3.04989e+05
   2709.0  1.46115e+05  3.05393e+05
   2710.0  1.46310e+05  3.05798e+05
   2711.0  1.46506e+05  3.06204e+05
   2712.0  1.46701e+05  3.06610e+05
   2713.0  1.46897e+05  3.07016e+05
   2714.0  1.47093e+05  3.07423e+05
   2715.0  1.47289e+05  3.07830e+05
   2716.0  1.47485e+05  3.08238e+05
   2717.0  1.47682e+05  3.08646e+05
   2718.0  1.47879e+05  3.09054e+05
   2719.0  1.48076e+05  3.09463e+05
   2720.0  1.48273e+05  3.09872e+05
   2721.0  1.48470e+05  3.10282e+05
   2722.0  1.48668e+05  3.10692e+05
   2723.0  1.48866e+05  3.11102e+05
   2724.0  1.49064e+05  3.11513e+05
   2725.0  1.49262e+05  3.11924e+05
   2726.0  1.49460e+05  3.12336e+05
   2727.0  1.49659e+05  3.12748e+05
   2728.0  1.49858e+05  3.13160e+05
   2729.0  1.50057e+05  3.13573e+05
   2730.0  1.50256e+05  3.13987e+05
   2731.0  1.50455e+05  3.14400e+05
   2732.0  1.50655e+05  3.14814e+05
   2733.0  1.50855e+05  3.15229e+05
   2734.0  1.51055e+05  3.15644e+05
   2735.0  1.51255e+05  3.16059e+05
   2736.0  1.51456e+05  3.16475e+05
   2737.0  1.51656e+05  3.16891e+05
   2738.0  1.51857e+05  3.17308e+05
   2739.0  1.52058e+05  3.17725e+05
   2740.0  1.52259e+05  3.18143e+05
   2741.0  1.52461e+05  3.18560e+05
   2742.0  1.52662e+05  3.18979e+05
   2743.0  1.52864e+05  3.19397e+05
   2744.0  1.53066e+05  3.19817e+05
   2745.0  1.53269e+05  3.20236e+05
   2746.0  1.53471e+05  3.20656e+05
   2747.0  1.53674e+05  3.21076e+05
   2748.0  1.53877e+05  3.21497e+05
   2749.0  1.54080e+05  3.21918e+05
   2750.0  1.54283e+05  3.22340e+05
   2751.0  1.54487e+05  3.22762e+05
   2752.0  1.54690e+05  3.23185e+05
   2753.0  1.54894e+05  3.23608e+05
   2754.0  1.55098e+05  3.24031e+05
   2755.0  1.55303e+05  3.24455e+05
   2756.0  1.55507e+05  3.24879e+05
   2757.0  1.55712e+05  3.25303e+05
   2758.0  1.55917e+05  3.25728e+05
   2759.0  1.56122e+05  3.26154e+05
   2760.0  1.56327e+05  3.26580e+05
   2761.0  1.56533e+05  3.27006e+05
   2762.0  1.56739e+05  3.27432e+05
   2763.0  1.56945e+05  3.27860e+05
   2764.0  1.57151e+05  3.28287e+05
   2765.0  1.57357e+05  3.28715e+05
   2766.0  1.57564e+05  3.29143e+05
   2767.0  1.57771e+05  3.29572e+05
   2768.0  1.57978e+05  3.30001e+05
   2769.0  1.58185e+05  3.30431e+05
   2770.0  1.58392e+05  3.30861e+05
   2771.0  1.58600e+05  3.31291e+05
   2772.0  1.58808e+05  3.31722e+05
   2773.0  1.59016e+05  3.32154e+05
   2774.0  1.59224e+05  3.32585e+05
   2775.0  1.59433e+05  3.33017e+05
   2776.0  1.59641e+05  3.33450e+05
   2777.0  1.59850e+05  3.33883e+05
   2778.0  1.60059e+05  3.34316e+05
   2779.0  1.60269e+05  3.34750e+05
   2780.0  1.60478e+05  3.35185e+05
   2781.0  1.60688e+05  3.35619e+05
   2782.0  1.60898e+05  3.36054e+05
   2783.0  1.61108e+05  3.36490e+05
   2784.0  1.61318e+05  3.36926e+05
   2785.0  1.61529e+05  3.37362e+05
   2786.0  1.61740e+05  3.37799e+05
   2787.0  1.61950e+05  3.38236e+05
   2788.0  1.62162e+05  3.38674e+05
   2789.0  1.62373e+05  3.39112e+05
   2790.0  1.62585e+05  3.39551e+05
   2791.0  1.62796e+05  3.39990e+05
   2792.0  1.63008e+05  3.40429e+05
   2793.0  1.63221e+05  3.40869e+05
   2794.0  1.63433e+05  3.41309e+05
   2795.0  1.63646e+05  3.41750e+05
   2796.0  1.63859e+05  3.42191e+05
   2797.0  1.64072e+05  3.42632e+05
   2798.0  1.64285e+05  3.43074e+05
   2799.0  1.64499e+05  3.43517e+05
   2800.0  1.64712e+05  3.43960e+05
   2801.0  1.64926e+05  3.44403e+05
   2802.0  1.65140e+05  3.44846e+05
   2803.0  1.65355e+05  3.45291e+05
   2804.0  1.65569e+05  3.45735e+05
   2805.0  1.65784e+05  3.46180e+05
   2806.0  1.65999e+05  3.46625e+05
   2807.0  1.66214e+05  3.47071e+05
   2808.0  1.66429e+05  3.47517e+05
   2809.0  1.66645e+05  3.47964e+05
   2810.0  1.66861e+05  3.48411e+05
   2811.0  1.67077e+05  3.48859e+05
   2812.0  1.67293e+05  3.49307e+05
   2813.0  1.67510e+05  3.49755e+05
   2814.0  1.67726e+05  3.50204e+05
   2815.0  1.67943e+05  3.50653e+05
   2816.0  1.68160e+05  3.51103e+05
   2817.0  1.68378e+05  3.51553e+05
   2818.0  1.68595e+05  3.52004e+05
   2819.0  1.68813e+05  3.52455e+05
   2820.0  1.69031e+05  3.52906e+05
   2821.0  1.69249e+05  3.53358e+05
   2822.0  1.69467e+05  3.53810e+05
   2823.0  1.69686e+05  3.54263e+05
   2824.0  1.69905e+05  3.54716e+05
   2825.0  1.70124e+05  3.55170e+05
   2826.0  1.70343e+05  3.55624e+05
   2827.0  1.70562e+05  3.56078e+05
   2828.0  1.70782e+05  3.56533e+05
   2829.0  1.71002e+05  3.56988e+05
   2830.0  1.71222e+05  3.57444e+05
   2831.0  1.71442e+05  3.57900e+05
   2832.0  1.71663e+05  3.58357e+05
   2833.0  1.71884e+05  3.58814e+05
   2834.0  1.72105e+05  3.59272e+05
   2835.0  1.72326e+05  3.59730e+05
   2836.0  1.72547e+05  3.60188e+05
   2837.0  1.72769e+05  3.60647e+05
   2838.0  1.72990e+05  3.61106e+05
   2839.0  1.73212e+05  3.61566e+05
   2840.0  1.73435e+05  3.62026e+05
   2841.0  1.73657e+05  3.62487e+05
   2842.0  1.73880e+05  3.62948e+05
   2843.0  1.74103e+05  3.63409e+05
   2844.0  1.74326e+05  3.63871e+05
   2845.0  1.74549e+05  3.64333e+05
   2846.0  1.74773e+05  3.64796e+05
   2847.0  1.74996e+05  3.65259e+05
   2848.0  1.75220e+05  3.65723e+05
   2849.0  1.75444e+05  3.66187e+05
   2850.0  1.75669e+05  3.66652e+05
   2851.0  1.75893e+05  3.67117e+05
   2852.0  1.76118e+05  3.67582e+05
   2853.0  1.76343e+05  3.68048e+05
   2854.0  1.76569e+05  3.68514e+05
   2855.0  1.76794e+05  3.68981e+05
   2856.0  1.77020e+05  3.69448e+05
   2857.0  1.77246e+05  3.69916e+05
   2858.0  1.77472e+05  3.70384e+05
   2859.0  1.77698e+05  3.70852e+05
   2860.0  1.77925e+05  3.71321e+05
   2861.0  1.78152e+05  3.71790e+05
   2862.0  1.78379e+05  3.72260e+05
   2863.0  1.78606e+05  3.72731e+05
   2864.0  1.78833e+05  3.73201e+05
   2865.0  1.79061e+05  3.73672e+05
   2866.0  1.79289e+05  3.74144e+05
   2867.0  1.79517e+05  3.74616e+05
   2868.0  1.79745e+05  3.75088e+05
   2869.0  1.79974e+05  3.75561e+05
   2870.0  1.80202e+05  3.76035e+05
   2871.0  1.80431e+05  3.76509e+05
   2872.0  1.80661e+05  3.76983e+05
   2873.0  1.80890e+05  3.77458e+05
   2874.0  1.81120e+05  3.77933e+05
   2875.0  1.81349e+05  3.78408e+05
   2876.0  1.81579e+05  3.78884e+05
   2877.0  1.81810e+05  3.79361e+05
   2878.0  1.82040e+05  3.79838e+05
   2879.0  1.82271e+05  3.80315e+05
   2880.0  1.82502e+05  3.80793e+05
   2881.0  1.82733e+05  3.81271e+05
   2882.0  1.82964e+05  3.81750e+05
   2883.0  1.83196e+05  3.82229e+05
   2884.0  1.83428e+05  3.82709e+05
   2885.0  1.83660e+05  3.83189e+05
   2886.0  1.83892e+05  3.83669e+05
   2887.0  1.84125e+05  3.84150e+05
   2888.0  1.84357e+05  3.84632e+05
   2889.0  1.84590e+05  3.85113e+05
   2890.0  1.84823e+05  3.85596e+05
   2891.0  1.85057e+05  3.86078e+05
   2892.0  1.85290e+05  3.86562e+05
   2893.0  1.85524e+05  3.87045e+05
   2894.0  1.85758e+05  3.87529e+05
   2895.0  1.85992e+05  3.88014e+05
   2896.0  1.86227e+05  3.88499e+05
   2897.0  1.86462e+05  3.88984e+05
   2898.0  1.86696e+05  3.89470e+05
   2899.0  1.86932e+05  3.89956e+05
   2900.0  1.87167e+05  3.90443e+05
   2901.0  1.87403e+05  3.90930e+05
   2902.0  1.87638e+05  3.91418e+05
   2903.0  1.87874e+05  3.91906e+05
   2904.0  1.88111e+05  3.92395e+05
   2905.0  1.88347e+05  3.92884e+05
   2906.0  1.88584e+05  3.93373e+05
   2907.0  1.88821e+05  3.93863e+05
   2908.0  1.89058e+05  3.94354e+05
   2909.0  1.89295e+05  3.94844e+05
   2910.0  1.89533e+05  3.95336e+05
   2911.0  1.89770e+05  3.95828e+05
   2912.0  1.90009e+05  3.96320e+05
   2913.0  1.90247e+05  3.96812e+05
   2914.0  1.90485e+05  3.97305e+05
   2915.0  1.90724e+05  3.97799e+05
   2916.0  1.90963e+05  3.98293e+05
   2917.0  1.91202e+05  3.98787e+05
   2918.0  1.91441e+05  3.99282e+05
   2919.0  1.91681e+05  3.99778e+05
   2920.0  1.91921e+05  4.00274e+05
   2921.0  1.92161e+05  4.00770e+05
   2922.0  1.92401e+05  4.01267e+05
   2923.0  1.92642e+05  4.01764e+05
   2924.0  1.92882e+05  4.02261e+05
   2925.0  1.93123e+05  4.02760e+05
   2926.0  1.93364e+05  4.03258e+05
   2927.0  1.93606e+05  4.03757e+05
   2928.0  1.93847e+05  4.04257e+05
   2929.0  1.94089e+05  4.04756e+05
   2930.0  1.94331e+05  4.05257e+05
   2931.0  1.94573e+05  4.05758e+05
   2932.0  1.94816e+05  4.06259e+05
   2933.0  1.95059e+05  4.06761e+05
   2934.0  1.95302e+05  4.07263e+05
   2935.0  1.95545e+05  4.07766e+05
   2936.0  1.95788e+05  4.08269e+05
   2937.0  1.96032e+05  4.08772e+05
   2938.0  1.96276e+05  4.09276e+05
   2939.0  1.96520e+05  4.09781e+05
   2940.0  1.96764e+05  4.10286e+05
   2941.0  1.97009e+05  4.10791e+05
   2942.0  1.97253e+05  4.11297e+05
   2943.0  1.97498e+05  4.11803e+05
   2944.0  1.97744e+05  4.12310e+05
   2945.0  1.97989e+05  4.12817e+05
   2946.0  1.98235e+05  4.13325e+05
   2947.0  1.98481e+05  4.13833e+05
   2948.0  1.98727e+05  4.14342e+05
   2949.0  1.98973e+05  4.14851e+05
   2950.0  1.99220e+05  4.15360e+05
   2951.0  1.99467e+05  4.15870e+05
   2952.0  1.99714e+05  4.16381e+05
   2953.0  1.99961e+05  4.16892e+05
   2954.0  2.00208e+05  4.17403e+05
   2955.0  2.00456e+05  4.17915e+05
   2956.0  2.00704e+05  4.18427e+05
   2957.0  2.00952e+05  4.18940e+05
   2958.0  2.01201e+05  4.19453e+05
   2959.0  2.01449e+05  4.19967e+05
   2960.0  2.01698e+05  4.20481e+05
   2961.0  2.01947e+05  4.20996e+05
   2962.0  2.02196e+05  4.21511e+05
   2963.0  2.02446e+05  4.22026e+05
   2964.0  2.02696e+05  4.22542e+05
   2965.0  2.02946e+05  4.23059e+05
   2966.0  2.03196e+05  4.23576e+05
   2967.0  2.03446e+05  4.24093e+05
   2968.0  2.03697e+05  4.24611e+05
   2969.0  2.03948e+05  4.25129e+05
   2970.0  2.04199e+05  4.25648e+05
   2971.0  2.04450e+05  4.26167e+05
   2972.0  2.04702e+05  4.26687e+05
   2973.0  2.04954e+05  4.27207e+05
   2974.0  2.05206e+05  4.27728e+05
   2975.0  2.05458e+05  4.28249e+05
   2976.0  2.05711e+05  4.28771e+05
   2977.0  2.05964e+05  4.29293e+05
   2978.0  2.06216e+05  4.29815e+05
   2979.0  2.06470e+05  4.30338e+05
   2980.0  2.06723e+05  4.30862e+05
   2981.0  2.06977e+05  4.31386e+05
   2982.0  2.07231e+05  4.31910e+05
   2983.0  2.07485e+05  4.32435e+05
   2984.0  2.07739e+05  4.32960e+05
   2985.0  2.07994e+05  4.33486e+05
   2986.0  2.08249e+05  4.34012e+05
   2987.0  2.08504e+05  4.34539e+05
   2988.0  2.08759e+05  4.35066e+05
   2989.0  2.09014e+05  4.35594e+05
   2990.0  2.09270e+05  4.36122e+05
   2991.0  2.09526e+05  4.36650e+05
   2992.0  2.09782e+05  4.37179e+05
   2993.0  2.10039e+05  4.37709e+05
   2994.0  2.10295e+05  4.38239e+05
   2995.0  2.10552e+05  4.38769e+05
   2996.0  2.10809e+05  4.39300e+05
   2997.0  2.11067e+05  4.39832e+05
   2998.0  2.11324e+05  4.40363e+05
   2999.0  2.11582e+05  4.40896e+05
   3000.0  2.11840e+05  4.41429e+05
   3001.0  2.12099e+05  4.41962e+05
   3002.0  2.12357e+05  4.42496e+05
   3003.0  2.12616e+05  4.43030e+05
   3004.0  2.12875e+05  4.43564e+05
   3005.0  2.13134e+05  4.44100e+05
   3006.0  2.13394e+05  4.44635e+05
   3007.0  2.13653e+05  4.45171e+05
   3008.0  2.13913e+05  4.45708e+05
   3009.0  2.14173e+05  4.46245e+05
   3010.0  2.14434e+05  4.46782e+05
   3011.0  2.14694e+05  4.47320e+05
   3012.0  2.14955e+05  4.47859e+05
   3013.0  2.15216e+05  4.48398e+05
   3014.0  2.15478e+05  4.48937e+05
   3015.0  2.15739e+05  4.49477e+05
   3016.0  2.16001e+05  4.50017e+05
   3017.0  2.16263e+05  4.50558e+05
   3018.0  2.16525e+05  4.51099e+05
   3019.0  2.16788e+05  4.51641e+05
   3020.0  2.17050e+05  4.52183e+05
   3021.0  2.17313e+05  4.52726e+05
   3022.0  2.17576e+05  4.53269e+05
   3023.0  2.17840e+05  4.53813e+05
   3024.0  2.18104e+05  4.54357e+05
   3025.0  2.18367e+05  4.54902e+05
   3026.0  2.18632e+05  4.55447e+05
   3027.0  2.18896e+05  4.55992e+05
   3028.0  2.19160e+05  4.56538e+05
   3029.0  2.19425e+05  4.57085e+05
   3030.0  2.19690e+05  4.57632e+05
   3031.0  2.19956e+05  4.58179e+05
   3032.0  2.20221e+05  4.58727e+05
   3033.0  2.20487e+05  4.59276e+05
   3034.0  2.20753e+05  4.59825e+05
   3035.0  2.21019e+05  4.60374e+05
   3036.0  2.21286e+05  4.60924e+05
   3037.0  2.21552e+05  4.61474e+05
   3038.0  2.21819e+05  4.62025e+05
   3039.0  2.22087e+05  4.62576e+05
   3040.0  2.22354e+05  4.63128e+05
   3041.0  2.22622e+05  4.63680e+05
   3042.0  2.22889e+05  4.64233e+05
   3043.0  2.23158e+05  4.64786e+05
   3044.0  2.23426e+05  4.65340e+05
   3045.0  2.23695e+05  4.65894e+05
   3046.0  2.23963e+05  4.66448e+05
   3047.0  2.24232e+05  4.67004e+05
   3048.0  2.24502e+05  4.67559e+05
   3049.0  2.24771e+05  4.68115e+05
   3050.0  2.25041e+05  4.68672e+05
   3051.0  2.25311e+05  4.69229e+05
   3052.0  2.25581e+05  4.69786e+05
   3053.0  2.25852e+05  4.70344e+05
   3054.0  2.26123e+05  4.70903e+05
   3055.0  2.26394e+05  4.71462e+05
   3056.0  2.26665e+05  4.72021e+05
   3057.0  2.26936e+05  4.72581e+05
   3058.0  2.27208e+05  4.73141e+05
   3059.0  2.27480e+05  4.73702e+05
   3060.0  2.27752e+05  4.74263e+05
   3061.0  2.28024e+05  4.74825e+05
   3062.0  2.28297e+05  4.75387e+05
   3063.0  2.28570e+05  4.75950e+05
   3064.0  2.28843e+05  4.76514e+05
   3065.0  2.29116e+05  4.77077e+05
   3066.0  2.29390e+05  4.77641e+05
   3067.0  2.29664e+05  4.78206e+05
   3068.0  2.29938e+05  4.78771e+05
   3069.0  2.30212e+05  4.79337e+05
   3070.0  2.30487e+05  4.79903e+05
   3071.0  2.30761e+05  4.80470e+05
   3072.0  2.31036e+05  4.81037e+05
   3073.0  2.31312e+05  4.81605e+05
   3074.0  2.31587e+05  4.82173e+05
   3075.0  2.31863e+05  4.82741e+05
   3076.0  2.32139e+05  4.83310e+05
   3077.0  2.32415e+05  4.83880e+05
   3078.0  2.32691e+05  4.84450e+05
   3079.0  2.32968e+05  4.85020e+05
   3080.0  2.33245e+05  4.85591e+05
   3081.0  2.33522e+05  4.86163e+05
   3082.0  2.33800e+05  4.86735e+05
   3083.0  2.34077e+05  4.87307e+05
   3084.0  2.34355e+05  4.87880e+05
   3085.0  2.34633e+05  4.88454e+05
   3086.0  2.34912e+05  4.89027e+05
   3087.0  2.35190e+05  4.89602e+05
   3088.0  2.35469e+05  4.90177e+05
   3089.0  2.35748e+05  4.90752e+05
   3090.0  2.36028e+05  4.91328e+05
   3091.0  2.36307e+05  4.91904e+05
   3092.0  2.36587e+05  4.92481e+05
   3093.0  2.36867e+05  4.93058e+05
   3094.0  2.37147e+05  4.93636e+05
   3095.0  2.37428e+05  4.94214e+05
   3096.0  2.37709e+05  4.94793e+05
   3097.0  2.37990e+05  4.95372e+05
   3098.0  2.38271e+05  4.95952e+05
   3099.0  2.38552e+05  4.96532e+05
   3100.0  2.38834e+05  4.97113e+05
   3101.0  2.39116e+05  4.97694e+05
   3102.0  2.39398e+05  4.98276e+05
   3103.0  2.39681e+05  4.98858e+05
   3104.0  2.39964e+05  4.99441e+05
   3105.0  2.40246e+05  5.00024e+05
   3106.0  2.40530e+05  5.00608e+05
   3107.0  2.40813e+05  5.01192e+05
   3108.0  2.41097e+05  5.01776e+05
   3109.0  2.41381e+05  5.02362e+05
   3110.0  2.41665e+05  5.02947e+05
   3111.0  2.41949e+05  5.03533e+05
   3112.0  2.42234e+05  5.04120e+05
   3113.0  2.42519e+05  5.04707e+05
   3114.0  2.42804e+05  5.05295e+05
   3115.0  2.43089e+05  5.05883e+05
   3116.0  2.43375e+05  5.06471e+05
   3117.0  2.43661e+05  5.07060e+05
   3118.0  2.43947e+05  5.07650e+05
   3119.0  2.44233e+05  5.08240e+05
   3120.0  2.44520e+05  5.08830e+05
   3121.0  2.44807e+05  5.09421e+05
   3122.0  2.45094e+05  5.10013e+05
   3123.0  2.45381e+05  5.10605e+05
   3124.0  2.45669e+05  5.11197e+05
   3125.0  2.45956e+05  5.11790e+05
   3126.0  2.46244e+05  5.12384e+05
   3127.0  2.46533e+05  5.12978e+05
   3128.0  2.46821e+05  5.13572e+05
   3129.0  2.47110e+05  5.14167e+05
   3130.0  2.47399e+05  5.14763e+05
   3131.0  2.47688e+05  5.15358e+05
   3132.0  2.47978e+05  5.15955e+05
   3133.0  2.48268e+05  5.16552e+05
   3134.0  2.48558e+05  5.17149e+05
   3135.0  2.48848e+05  5.17747e+05
   3136.0  2.49138e+05  5.18346e+05
   3137.0  2.49429e+05  5.18944e+05
   3138.0  2.49720e+05  5.19544e+05
   3139.0  2.50011e+05  5.20144e+05
   3140.0  2.50303e+05  5.20744e+05
   3141.0  2.50594e+05  5.21345e+05
   3142.0  2.50886e+05  5.21946e+05
   3143.0  2.51179e+05  5.22548e+05
   3144.0  2.51471e+05  5.23151e+05
   3145.0  2.51764e+05  5.23753e+05
   3146.0  2.52057e+05  5.24357e+05
   3147.0  2.52350e+05  5.24961e+05
   3148.0  2.52643e+05  5.25565e+05
   3149.0  2.52937e+05  5.26170e+05
   3150.0  2.53231e+05  5.26775e+05
   3151.0  2.53525e+05  5.27381e+05
   3152.0  2.53820e+05  5.27987e+05
   3153.0  2.54114e+05  5.28594e+05
   3154.0  2.54409e+05  5.29202e+05
   3155.0  2.54704e+05  5.29809e+05
   3156.0  2.55000e+05  5.30418e+05
   3157.0  2.55295e+05  5.31027e+05
   3158.0  2.55591e+05  5.31636e+05
   3159.0  2.55887e+05  5.32246e+05
   3160.0  2.56184e+05  5.32856e+05
   3161.0  2.56480e+05  5.33467e+05
   3162.0  2.56777e+05  5.34078e+05
   3163.0  2.57074e+05  5.34690e+05
   3164.0  2.57372e+05  5.35302e+05
   3165.0  2.57669e+05  5.35915e+05
   3166.0  2.57967e+05  5.36528e+05
   3167.0  2.58265e+05  5.37142e+05
   3168.0  2.58564e+05  5.37756e+05
   3169.0  2.58862e+05  5.38371e+05
   3170.0  2.59161e+05  5.38987e+05
   3171.0  2.59460e+05  5.39602e+05
   3172.0  2.59760e+05  5.40219e+05
   3173.0  2.60059e+05  5.40835e+05
   3174.0  2.60359e+05  5.41453e+05
   3175.0  2.60659e+05  5.42071e+05
   3176.0  2.60960e+05  5.42689e+05
   3177.0  2.61260e+05  5.43308e+05
   3178.0  2.61561e+05  5.43927e+05
   3179.0  2.61862e+05  5.44547e+05
   3180.0  2.62163e+05  5.45167e+05
   3181.0  2.62465e+05  5.45788e+05
   3182.0  2.62767e+05  5.46409e+05
   3183.0  2.63069e+05  5.47031e+05
   3184.0  2.63371e+05  5.47653e+05
   3185.0  2.63674e+05  5.48276e+05
   3186.0  2.63977e+05  5.48900e+05
   3187.0  2.64280e+05  5.49523e+05
   3188.0  2.64583e+05  5.50148e+05
   3189.0  2.64887e+05  5.50773e+05
   3190.0  2.65190e+05  5.51398e+05
   3191.0  2.65495e+05  5.52024e+05
   3192.0  2.65799e+05  5.52650e+05
   3193.0  2.66103e+05  5.53277e+05
   3194.0  2.66408e+05  5.53904e+05
   3195.0  2.66713e+05  5.54532e+05
   3196.0  2.67019e+05  5.55161e+05
   3197.0  2.67324e+05  5.55789e+05
   3198.0  2.67630e+05  5.56419e+05
   3199.0  2.67936e+05  5.57049e+05
   3200.0  2.68242e+05  5.57679e+05
   3201.0  2.68549e+05  5.58310e+05
   3202.0  2.68856e+05  5.58941e+05
   3203.0  2.69163e+05  5.59573e+05
   3204.0  2.69470e+05  5.60206e+05
   3205.0  2.69778e+05  5.60838e+05
   3206.0  2.70086e+05  5.61472e+05
   3207.0  2.70394e+05  5.62106e+05
   3208.0  2.70702e+05  5.62740e+05
   3209.0  2.71011e+05  5.63375e+05
   3210.0  2.71319e+05  5.64011e+05
   3211.0  2.71629e+05  5.64647e+05
   3212.0  2.71938e+05  5.65283e+05
   3213.0  2.72247e+05  5.65920e+05
   3214.0  2.72557e+05  5.66557e+05
   3215.0  2.72867e+05  5.67195e+05
   3216.0  2.73178e+05  5.67834e+05
   3217.0  2.73488e+05  5.68473e+05
   3218.0  2.73799e+05  5.69112e+05
   3219.0  2.74110e+05  5.69752e+05
